price,sqft_lot,waterfront,lat,has_basement,sqft_living,zip_density
727500.0,0.3311387935326271,0.0,0.5829000000000022,1,1.278648301305595,0.16963636581946764
325000.0,0.6291637077119915,0.0,0.7254000000000005,0,0.8027603996918584,0.5875685078511242
695000.0,0.8013558803489575,0.0,0.6950000000000003,1,1.4805401383538468,0.6459147738017692
585000.0,0.452004453172036,0.0,0.7339999999999947,1,1.3892081168320185,1.4407205744183322
319000.0,0.6355878003065244,0.0,0.4515999999999991,1,0.8652507302067936,0.03219849491350405
265000.0,0.5066423541049194,0.0,0.38409999999999656,1,0.9613897002297707,1.0245172106370652
359000.0,0.4406795064332201,0.0,0.4662999999999968,0,0.9325480092228775,1.0539064408936862
390000.0,0.4406795064332201,0.0,0.4662999999999968,0,0.9325480092228775,1.0539064408936862
374500.0,0.6312167682318938,0.0,0.7618999999999971,0,0.4614670561102899,0.3727678102402315
661000.0,3.0579343027563977,0.0,0.7396999999999991,0,0.8412159877010493,0.3727678102402315
900000.0,0.3311387935326271,0.0,0.6278000000000006,1,1.1152120522665339,0.008859988533246082
600000.0,0.5433325324283346,0.0,0.7000000000000028,1,1.144053743273427,3.420603865676884
512500.0,0.28080569691566776,0.0,0.5745999999999967,0,0.7787256571861142,0.7986955516799394
229500.0,2.2003510552656005,0.0,0.3376999999999981,0,0.850829884703347,0.510205681146195
589000.0,0.3750477975550534,0.0,0.5389999999999944,0,1.1152120522665339,2.140443571263474
539950.0,0.14457519725634502,0.0,0.6987000000000023,0,0.6393241506527975,0.6459147738017692
640000.0,1.4135652818320783,0.0,0.4500000000000029,0,1.6439763873929076,1.0539064408936862
218250.0,0.4863766599407226,0.0,0.3049999999999997,1,0.6104824596459043,1.4547668977027468
675000.0,0.2384199313434915,0.0,0.7708999999999975,1,1.2257718677929574,0.2660157532786811
338000.0,0.5960498283587288,0.0,0.44839999999999947,0,0.8940924212136867,0.37103903198984206
231750.0,0.5043243825501911,0.0,0.4292000000000016,0,0.49030874711718303,0.6902147164679996
199900.0,0.4728661971645915,0.0,0.5118999999999971,0,0.3461002920827174,0.9357012280233056
1060000.0,1.0775918619138751,0.0,0.5861999999999981,0,2.1438990315123885,1.7060880358531174
263000.0,0.4844560549382334,0.0,0.2989000000000033,1,0.8796715757102401,1.4547668977027468
279950.0,0.476839862686983,0.0,0.3855000000000004,1,0.7306561721746256,0.9908060347544704
395000.0,0.19470961059718472,0.0,0.6831999999999994,0,0.5191504381240761,3.420603865676884
252500.0,0.5299545251696164,0.0,0.2909000000000006,0,0.9133202152182821,1.4547668977027468
1150000.0,2.4526788159374617,0.0,0.7282999999999973,0,2.547682705608892,0.8594188877248699
205000.0,0.7091668402294742,0.0,0.2768999999999977,0,0.6585519446573929,1.0731390989292693
654000.0,0.5939305400801199,0.0,0.6233000000000004,1,1.4228567563400605,0.9596880262474596
200000.0,14.107042426559564,0.0,0.5621000000000009,0,0.4614670561102899,0.030469716663114568
700000.0,0.5286299699954858,0.0,0.6869000000000014,0,1.0527217217515987,1.8666483158580405
306000.0,0.17364918332850965,0.0,0.7175000000000011,1,0.5768338201378623,0.5875685078511242
270000.0,0.3321322099132249,0.0,0.3352000000000004,0,0.8556368332044958,0.4786554780765871
340000.0,0.656714455333906,0.0,0.3314000000000021,0,1.2642274558021485,0.510205681146195
450000.0,1.2748843551006144,0.0,0.4793000000000021,0,1.1055981552642362,0.37103903198984206
580000.0,0.452004453172036,0.0,0.7338000000000022,1,1.543030468868782,1.4407205744183322
435000.0,0.2914021383087118,0.0,0.5698000000000008,1,1.1007912067630874,0.7351629509781259
690000.0,0.3104757328161912,0.0,0.5225000000000009,0,1.3363316833193812,2.2999233648619035
720000.0,0.7629437802991728,0.0,0.6829999999999998,0,1.273841352804446,1.8666483158580405
403000.0,0.8622854183589609,0.0,0.692300000000003,1,0.884478524211389,0.9341885470542148
440000.0,0.4895555923586359,0.0,0.7381999999999991,1,0.749883966179221,0.10134962492908324
178500.0,0.5609491162442702,0.0,0.38640000000000185,0,0.5768338201378623,1.0245172106370652
270000.0,0.5484982976074435,0.0,0.20889999999999986,0,0.9133202152182821,2.0749660950299726
129888.0,0.6556548111946017,0.0,0.4789999999999992,0,0.34129334358156854,1.0539064408936862
260000.0,1.0073242099262516,0.0,0.3656999999999968,0,0.653744996156244,0.6284108940165757
339950.0,0.4829328164879834,0.0,0.3603999999999985,0,1.4372776018435072,0.4786554780765871
250000.0,1.7303326517253896,0.0,0.7655999999999992,0,0.788339554188412,1.5165707201541707
680000.0,6.865964200622902,0.0,0.4001999999999981,1,1.7545362029193314,0.1927587749184269
660000.0,0.2480229563559377,0.0,0.6634999999999991,1,1.4036289623354652,1.6256998472100066
550000.0,0.6061164476821206,0.0,0.5531000000000006,0,0.8796715757102401,0.1430564002197294
675000.0,0.8547354538664169,0.0,0.5814000000000021,0,1.2353857647952553,1.7060880358531174
981000.0,0.6349917504781657,0.0,0.6338999999999971,1,1.312296940813637,0.9341885470542148
168000.0,0.5298220696522034,0.0,0.2749000000000024,0,0.5527990776321181,1.0731390989292693
1000000.0,1.2375981269488403,0.0,0.5874000000000024,0,2.0477600614894116,1.7060880358531174
320000.0,0.635786483582644,0.0,0.4444000000000017,0,0.6056755111447555,0.37103903198984206
959000.0,1.1539524677024988,0.0,0.5790999999999968,1,2.134285134510091,1.7186216781684411
372000.0,0.5086291868661152,0.0,0.5239999999999938,1,1.1055981552642362,0.07217649195376076
391500.0,0.6374421775503072,0.0,0.4876000000000005,0,0.9229341122205797,0.37103903198984206
390000.0,0.3129261598883326,0.0,0.5275000000000034,0,0.5191504381240761,0.7351629509781259
302000.0,0.3311387935326271,0.0,0.5525999999999982,0,0.4278184166022479,0.8198730852472106
495000.0,0.10444117548019058,0.0,0.6302000000000021,1,0.7931465026895608,0.43738089734853824
504500.0,0.10232188720158177,0.0,0.6522999999999968,1,0.8748646272090913,0.4721725596376265
555000.0,0.317893241791322,0.0,0.6893000000000029,1,1.1152120522665339,0.6459147738017692
550000.0,0.3808096125625212,0.0,0.5645000000000024,1,0.8316020906987516,0.16963636581946764
655000.0,0.3590869077067808,0.0,0.6820999999999984,1,0.7979534511907096,0.6459147738017692
685000.0,6.0132155795176825,0.0,0.3153999999999968,0,1.5814860568779727,0.4786554780765871
721000.0,0.5522732798537154,0.0,0.698599999999999,1,1.0959842582619386,3.420603865676884
365000.0,14.539774601948006,0.0,0.4014000000000024,0,0.7787256571861142,0.6284108940165757
458000.0,0.566578475734325,0.0,0.7278000000000021,1,0.9710035972320683,0.5875685078511242
280000.0,0.8517552047246234,0.0,0.4493000000000009,0,0.5527990776321181,0.6902147164679996
628000.0,0.20265694164196776,0.0,0.678600000000003,1,0.9325480092228775,3.420603865676884
781500.0,0.4193541681297189,0.0,0.5347000000000008,0,1.6535902843952055,2.2999233648619035
295000.0,0.5006818558213322,0.0,0.4346000000000032,1,0.9613897002297707,0.6902147164679996
435000.0,0.18451053575637985,0.0,0.6891999999999996,0,0.360521137586164,0.6459147738017692
300000.0,0.476839862686983,0.0,0.5069000000000017,1,0.6825866871631371,0.9357012280233056
208500.0,0.3188204304132133,0.0,0.3106999999999971,0,0.4230114681010991,1.2043101486775711
930000.0,0.742678086134976,0.0,0.7077999999999989,0,1.2882621983078926,0.773628267049292
316000.0,0.19868327611957626,0.0,0.5632999999999981,0,0.4133975710988014,0.8198730852472106
249900.0,0.4462426381645683,0.0,0.3693999999999989,0,0.6297102536504997,0.4786554780765871
675000.0,0.2816004300201461,0.0,0.6004000000000005,1,0.8556368332044958,0.7986955516799394
447000.0,0.3090849498833541,0.0,0.566200000000002,0,0.6922005841654348,1.3568748292744426
675000.0,0.2527913549828075,0.0,0.6088000000000022,0,0.7258492236734768,0.03695263510207512
546000.0,0.09252017891301599,0.0,0.5927999999999969,1,1.009459185241259,0.7986955516799394
310000.0,0.0901359795995811,0.0,0.7336999999999989,0,0.6297102536504997,2.2389839315356737
190000.0,0.3377615694032796,0.0,0.5035000000000025,1,0.6152894081470532,0.6616898753365732
650000.0,0.5373720341447472,0.0,0.5827000000000027,0,0.6345172021516486,1.3884250323440506
585000.0,0.15563523296033474,0.0,0.6206999999999994,1,0.8364090391999004,0.008859988533246082
565000.0,0.8006936027618923,0.0,0.6345999999999989,0,1.2017371252872133,2.9376264419743228
174900.0,0.3973665522391525,0.0,0.5279000000000025,0,0.5287643351263739,1.0186825840420006
360000.0,0.0781487552737,0.0,0.7110000000000127,0,0.6638395880086566,0.5875685078511242
234000.0,0.6373759497916006,0.0,0.7757999999999967,0,0.4614670561102899,0.7712511969550064
575000.0,1.0589818617173414,0.0,0.7111000000000018,1,1.8458682244411595,1.4407205744183322
315000.0,0.3943200753386523,0.0,0.3708999999999989,0,1.0575286702527478,0.4786554780765871
225000.0,0.5179010730850288,0.0,0.33970000000000056,0,0.6008685626436067,1.0731390989292693
370000.0,0.9603025012446186,0.0,0.7713999999999999,1,1.144053743273427,0.9557982751840832
606000.0,0.25961281412957965,0.0,0.6717999999999975,1,0.721042275172328,1.4783215013643034
272500.0,0.5047879768611367,0.0,0.4273000000000025,0,0.6777797386619883,0.6902147164679996
475000.0,0.2264989347763169,0.0,0.6854999999999976,1,0.8075673481930074,3.420603865676884
270000.0,0.8940747425380932,0.0,0.4665999999999997,0,0.721042275172328,2.2999233648619035
624000.0,0.6103550242393382,0.0,0.5523000000000025,1,1.3026830438113393,0.7351629509781259
355000.0,0.4911450585675925,0.0,0.7599999999999979,0,0.8316020906987516,2.2389839315356737
345000.0,0.2545795044678837,0.0,0.7027000000000001,0,0.4614670561102899,2.2389839315356737
342000.0,0.5160466958412461,0.0,0.32730000000000103,0,1.144053743273427,0.510205681146195
316000.0,6.519791705863894,0.0,0.185299999999998,0,0.5383782321286715,2.0749660950299726
539950.0,2.4789050083852464,0.0,0.3988000000000014,0,1.4228567563400605,0.6284108940165757
221347.0,0.44074573419192653,0.0,0.4926999999999993,1,0.7594978631815188,0.6616898753365732
330000.0,0.3084226722962889,0.0,0.4615000000000009,0,0.8988993697148355,0.9949118830991454
279000.0,0.8609608631848304,0.0,0.2201999999999984,1,0.8700576787079424,2.0749660950299726
850000.0,0.2506058389454921,0.0,0.6559000000000026,1,1.2257718677929574,0.4721725596376265
746000.0,0.8159922150230997,0.0,0.599499999999999,1,0.9181271637194309,1.3884250323440506
478000.0,0.12364722550508295,0.0,0.6269999999999953,1,0.5768338201378623,0.43738089734853824
820000.0,0.3069656616047453,0.0,0.6819999999999949,0,1.1632815372780225,0.4721725596376265
820000.0,2.571623870574382,0.0,0.5534999999999997,0,1.8506751729423083,0.1430564002197294
887000.0,1.45965980189182,0.0,0.7745000000000033,1,1.442084550344656,0.2660157532786811
159000.0,1.3245551741305084,0.0,0.2860999999999976,0,0.653744996156244,1.0731390989292693
824000.0,0.2649110348261017,0.0,0.6375000000000028,1,1.764150099921629,0.4449443021939922
812000.0,0.3311387935326271,0.0,0.6916000000000011,0,1.0911773097607897,0.6459147738017692
242000.0,0.7549964492543898,0.0,0.3149000000000015,0,0.8412159877010493,1.4547668977027468
625000.0,0.5330010020701166,0.0,0.5422000000000011,0,1.7064667179078428,0.3321415213560787
399888.0,2.000078312937068,0.0,0.5108000000000033,1,1.1392467947722782,0.9357012280233056
289000.0,0.4371032074630677,0.0,0.3603999999999985,0,0.8027603996918584,0.4786554780765871
400000.0,0.8572521086972651,0.0,0.4298000000000002,0,0.8940924212136867,0.6902147164679996
345000.0,0.2649110348261017,0.0,0.6901999999999973,0,0.5191504381240761,0.6459147738017692
874950.0,0.2649110348261017,0.0,0.6901999999999973,0,0.5191504381240761,0.6459147738017692
875000.0,0.2834548072639288,0.0,0.6685000000000016,1,1.0959842582619386,0.4721725596376265
628990.0,2.1621376384919357,0.0,0.6323999999999971,0,1.2209649192918086,0.773628267049292
535000.0,0.3311387935326271,0.0,0.6681000000000026,1,1.2305788162941065,1.4783215013643034
770126.0,0.6159181559706863,0.0,0.6034999999999968,1,1.1488606917745758,1.3884250323440506
710000.0,0.5957186895651961,0.0,0.5677999999999983,1,1.3795942198297209,0.1430564002197294
465000.0,0.317893241791322,0.0,0.5666999999999973,1,0.7258492236734768,0.7351629509781259
359000.0,0.7629437802991728,0.0,0.7659000000000021,0,1.0575286702527478,2.2389839315356737
151000.0,0.3337879038808881,0.0,0.5322999999999993,0,0.3461002920827174,0.07217649195376076
820000.0,0.635786483582644,0.0,0.5422000000000011,0,1.4276637048412093,0.1430564002197294
160000.0,0.4302817483162956,0.0,0.3018000000000001,0,0.4614670561102899,1.4547668977027468
535000.0,0.3311387935326271,0.0,0.6771000000000029,0,0.6825866871631371,0.6459147738017692
365000.0,0.5967121059457939,0.0,0.7721999999999979,1,0.8652507302067936,0.7712511969550064
708000.0,0.3708754487565423,0.0,0.5970000000000013,0,1.4853470868549956,1.7060880358531174
215000.0,0.482138083383505,0.0,0.37239999999999895,0,0.5768338201378623,1.0245172106370652
390000.0,1.4712496596654618,0.0,0.4832999999999998,0,1.2353857647952553,2.2999233648619035
570000.0,0.3576961247739438,0.0,0.6860000000000072,0,0.7354631206757745,3.420603865676884
383000.0,0.8894387994286364,0.0,0.7526999999999973,0,0.721042275172328,0.3727678102402315
370000.0,0.3778955911794341,0.0,0.3509000000000029,0,1.1969301767860645,0.4786554780765871
454000.0,0.8293039945231113,0.0,0.7246999999999986,0,1.4613123443492513,1.5165707201541707
371000.0,0.7188360930006269,0.0,0.5240999999999971,0,0.8123742966941562,0.06223601701402125
530000.0,0.6854573026125379,0.0,0.6353000000000009,0,0.687393635664286,0.9596880262474596
608000.0,0.6433364480751879,0.0,0.7496000000000009,1,1.1969301767860645,0.10134962492908324
450000.0,0.476839862686983,0.0,0.7130000000000011,0,0.6489380476550951,0.5875685078511242
780000.0,0.9550705083068032,0.0,0.5942999999999969,0,1.50938182936074,1.7060880358531174
290000.0,3.4618574031074965,0.0,0.3468000000000018,0,1.1248259492688315,0.4786554780765871
225000.0,0.9392420739759436,0.0,0.31739999999999924,1,0.7739187086849654,0.510205681146195
805000.0,2.5187741191265745,0.0,0.7477999999999979,0,1.5959069023814192,0.8594188877248699
660000.0,1.0377227511725466,0.0,0.7445999999999984,0,1.1488606917745758,0.10134962492908324
299000.0,0.9223539955057796,0.0,0.4817999999999998,0,0.5672199231355647,2.2999233648619035
530000.0,0.08689081942296134,0.0,0.6537999999999968,0,0.6056755111447555,0.4721725596376265
680000.0,0.2914021383087118,0.0,0.6599000000000004,1,0.8652507302067936,0.4449443021939922
199900.0,0.794733104478305,0.0,0.2663999999999973,0,0.8604437817056447,1.0731390989292693
224000.0,0.4172348798511101,0.0,0.5003000000000029,1,0.8460229362021982,0.6616898753365732
244000.0,0.5884336361074783,0.0,0.403100000000002,1,0.7402700691769234,0.1927587749184269
485000.0,0.2569637037813186,0.0,0.6869999999999976,1,0.6056755111447555,0.6459147738017692
330000.0,0.5026024608238214,0.0,0.38239999999999696,0,1.076756464257343,0.7760053371435774
509000.0,0.11417665601004982,0.0,0.6471999999999979,1,0.783532605687263,0.7219810168189063
440000.0,0.4770385459631026,0.0,0.5123000000000033,0,1.1296328977699805,2.2999233648619035
244000.0,0.5686977640129337,0.0,0.2072999999999965,0,0.6489380476550951,2.0749660950299726
399700.0,0.317893241791322,0.0,0.5534000000000034,1,0.6345172021516486,0.07217649195376076
519000.0,0.173318044534977,0.0,0.6696000000000026,1,0.9373549577240263,1.4783215013643034
211000.0,0.6092953801000338,0.0,0.4760000000000062,1,1.009459185241259,0.8991807874838279
950000.0,0.5165765179108982,0.0,0.7047000000000025,1,1.6728180783998008,0.2660157532786811
410000.0,0.1880206069678257,0.0,0.6022000000000034,0,0.8796715757102401,2.9376264419743228
750000.0,0.3311387935326271,0.0,0.6780000000000044,1,1.2690344043032973,0.6459147738017692
133400.0,0.1688807847016398,0.0,0.303600000000003,0,0.4326253651033968,1.4547668977027468
240000.0,0.4337918195277415,0.0,0.2055999999999969,0,0.7465191022284169,2.0749660950299726
539000.0,0.15232384502500845,0.0,0.6743000000000023,1,0.8219881936964538,0.9341885470542148
688000.0,19.38638821185024,0.0,0.4883000000000024,0,1.63436249039061,0.37103903198984206
465000.0,0.3385563025077579,0.0,0.6760000000000019,0,0.6104824596459043,3.420603865676884
936000.0,0.8225487631350457,0.0,0.5739000000000019,1,1.4228567563400605,0.16963636581946764
620000.0,0.6361838501348831,0.0,0.6884000000000015,0,1.4613123443492513,0.773628267049292
429950.0,0.6457206473886228,0.0,0.7441000000000031,0,0.687393635664286,2.2389839315356737
296475.0,0.276169753806211,0.0,0.3841999999999999,0,0.7306561721746256,0.6284108940165757
330000.0,0.6258523197766652,0.0,0.7606999999999999,1,0.8748646272090913,0.7712511969550064
445000.0,0.7417508975130847,0.0,0.7072000000000003,1,0.8652507302067936,0.9341885470542148
846000.0,0.2649110348261017,0.0,0.5553999999999988,1,1.307489992312488,0.8198730852472106
725000.0,0.3874323884331737,0.0,0.5606999999999971,1,0.9517758032274729,0.16963636581946764
369000.0,0.4867077987342553,0.0,0.3059000000000012,0,1.2257718677929574,1.4547668977027468
625000.0,1.0728896910457115,0.0,0.5923999999999978,1,1.0623356187538966,0.5210105452111293
535000.0,0.2702092555226237,0.0,0.6819999999999949,0,1.0190730822435567,0.773628267049292
229950.0,0.4448518552317312,0.0,0.30699999999999505,0,0.75469091468037,1.4865331980536534
229999.0,0.4609452005974169,0.0,0.2760999999999996,0,0.6297102536504997,0.510205681146195
850000.0,0.2728583658708847,0.0,0.6754000000000033,1,1.5141887778618888,3.420603865676884
589900.0,2.376848032218491,0.0,0.4677000000000007,1,1.8602890699446062,2.140443571263474
513000.0,0.2862363731296029,0.0,0.5763999999999996,1,0.884478524211389,0.7986955516799394
