price,bedrooms,bathrooms,sqft_lot,floors,waterfront,condition,grade,yr_built,lat,long,has_basement
630500.0,0.889363220820579,1.1815714895339804,0.08609608631848305,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.6537999999999968,-0.35200000000000387,1
855000.0,1.185817627760772,1.6542000853475727,0.5100861975576587,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.20408028272825204,0.5942000000000007,0.022999999999996135,0
235245.0,1.185817627760772,1.1815714895339804,0.3361058754356165,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.2605999999999966,-0.2529999999999859,0
770000.0,1.4822720347009648,1.1815714895339804,0.5239940268860291,0.6693008553365563,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.6764999999999972,-0.17499999999999716,1
734990.0,1.185817627760772,1.1815714895339804,0.455911890935721,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.16326422618260164,0.690100000000001,-0.015000000000000568,0
880000.0,1.185817627760772,1.1815714895339804,0.22755857891562134,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.685299999999998,-0.20999999999999375,0
525000.0,1.185817627760772,1.4178857874407764,0.32610548387093113,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.18367225445542684,0.7734000000000023,-0.23799999999999955,0
775000.0,1.185817627760772,1.6542000853475727,0.26226192447784064,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.24489633927390245,0.5405999999999977,0.0049999999999954525,0
687015.0,0.889363220820579,0.8271000426737863,0.05781683335079669,2.007902566009669,0.0,0.8798104342630564,1.305838392144533,0.22448831100107725,0.6255999999999986,-0.362000000000009,0
663000.0,0.889363220820579,1.1815714895339804,0.33941726337094275,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.2857123958195529,0.548099999999998,0.0049999999999954525,0
815000.0,1.185817627760772,1.1815714895339804,0.47597890182379815,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.30612042409237805,0.6933999999999969,-0.16599999999999682,0
1050000.0,1.185817627760772,1.5360429363941746,1.657018522837266,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.551400000000001,-0.022999999999996135,0
433190.0,0.889363220820579,1.1815714895339804,0.18457676351508634,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5335999999999999,0.16200000000000614,0
725000.0,1.185817627760772,1.1815714895339804,0.3389536690599971,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.2857123958195529,0.5544000000000011,0.010000000000005116,0
279950.0,0.889363220820579,1.1815714895339804,0.317893241791322,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.25849999999999795,-0.20100000000000762,0
272167.0,0.592908813880386,1.1815714895339804,0.25133434429126394,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.12244816963695122,0.5320999999999998,-0.033999999999991815,0
468500.0,0.889363220820579,1.1815714895339804,0.07854612182593915,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.678600000000003,-0.375,1
298000.0,0.889363220820579,1.1815714895339804,0.2384199313434915,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.20408028272825204,0.3658000000000001,-0.021000000000000796,0
303500.0,1.778726441641158,2.126828681161165,0.476839862686983,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.5204999999999984,-0.2879999999999967,1
308000.0,0.889363220820579,0.8271000426737863,0.08192373751997194,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5389999999999944,-0.02600000000001046,1
646800.0,0.889363220820579,1.4178857874407764,0.09318245650008126,1.6732521383413907,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5446000000000026,-0.017000000000010118,1
530200.0,1.185817627760772,1.1815714895339804,0.25517555429624245,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.563600000000001,-0.09399999999999409,0
405000.0,1.4822720347009648,1.1815714895339804,0.33723174733362743,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.2857123958195529,0.35940000000000083,-0.036000000000001364,0
529000.0,0.592908813880386,1.1815714895339804,0.09238772339560296,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.6689000000000007,-0.362000000000009,1
675900.0,0.889363220820579,1.1815714895339804,0.6024076931945552,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.4855000000000018,-0.1490000000000009,0
570000.0,0.889363220820579,1.5360429363941746,0.08477153114435253,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.6492999999999967,-0.38400000000000034,1
375500.0,1.185817627760772,1.1815714895339804,0.427301499174502,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.20408028272825204,0.34600000000000364,-0.26899999999999125,0
445000.0,0.889363220820579,1.5360429363941746,0.12980640706478982,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.3265284523652033,0.5478999999999985,-0.002999999999985903,1
1100000.0,1.185817627760772,1.7723572343009706,0.27577238725397185,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.14285619790977644,0.6760000000000019,-0.19700000000000273,1
477000.0,0.889363220820579,1.1815714895339804,0.33511245905501863,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.2857123958195529,0.5630000000000024,-0.2979999999999876,0
450000.0,0.889363220820579,1.2997286384873785,0.2225252692539254,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.4998999999999967,-0.23200000000001353,1
427005.0,0.889363220820579,1.4178857874407764,0.0794733104478305,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.7000000000000028,-0.36700000000000443,0
720000.0,0.889363220820579,0.8271000426737863,0.1317932398259856,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.6433999999999997,-0.32399999999999807,0
2230000.0,0.889363220820579,1.6542000853475727,0.3731271925525642,1.3386017106731125,1.0,0.8798104342630564,1.4364222313589863,0.12244816963695122,0.5285000000000011,-0.2049999999999983,1
450800.0,1.185817627760772,1.5360429363941746,0.3517356264903565,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.22448831100107725,0.5028000000000006,-0.1700000000000017,0
461100.0,0.592908813880386,1.0634143405805825,0.0839105702811677,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.6783000000000001,-0.3760000000000048,1
1060000.0,1.185817627760772,1.4178857874407764,0.4433948445401877,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.12244816963695122,0.5816999999999979,-0.047000000000011255,0
590000.0,0.889363220820579,1.1815714895339804,0.19040480628126058,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.5786999999999978,-0.3920000000000101,0
478830.0,1.185817627760772,1.1815714895339804,0.32782740559730084,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.26030000000000086,-0.19499999999999318,0
760000.0,1.185817627760772,1.0634143405805825,0.5539952015800851,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.5362999999999971,-0.37700000000000955,0
1030000.0,1.185817627760772,1.6542000853475727,0.719233459552866,1.3386017106731125,0.0,0.8798104342630564,1.4364222313589863,0.24489633927390245,0.5065999999999988,-0.14799999999999613,0
385000.0,1.185817627760772,1.1815714895339804,0.3494176549356281,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.2857123958195529,0.49100000000000676,-0.15000000000000568,0
500000.0,0.592908813880386,1.1815714895339804,0.09934163805978813,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.2857123958195529,0.6111999999999966,-0.3089999999999975,1
425000.0,0.889363220820579,0.7089428937203882,0.5298220696522034,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,0.16326422618260164,0.692300000000003,0.13100000000000023,0
552100.0,0.889363220820579,1.4178857874407764,0.09132807925629854,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.30612042409237805,0.6126000000000005,-0.3129999999999882,1
785000.0,0.889363220820579,1.4178857874407764,0.1313296455150399,2.007902566009669,0.0,0.8798104342630564,1.1752545529300797,0.22448831100107725,0.6077999999999975,-0.2020000000000124,1
615000.0,1.4822720347009648,1.5360429363941746,0.46816402629642817,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.16326422618260164,0.5114000000000019,-0.19599999999999795,0
309000.0,0.889363220820579,1.1815714895339804,0.2533211770524597,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.35880000000000223,-0.08200000000000784,0
369500.0,0.889363220820579,0.9452571916271844,0.07470491182096067,2.007902566009669,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.6961000000000013,-0.31799999999999784,0
391000.0,1.185817627760772,1.0634143405805825,0.25497687102012284,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.2857123958195529,0.4861000000000004,-0.16100000000000136,0
465000.0,0.889363220820579,0.8271000426737863,0.0875530970100266,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5752999999999986,-0.29399999999999693,1
879950.0,1.185817627760772,1.2997286384873785,0.4778332790675809,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.6951999999999998,-0.17799999999999727,0
372000.0,0.889363220820579,0.9452571916271844,0.06900932457219948,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5521999999999991,-0.382000000000005,1
259000.0,0.889363220820579,1.1815714895339804,0.2363668708235892,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.18367225445542684,0.352800000000002,-0.21099999999999852,0
374000.0,0.592908813880386,0.7089428937203882,0.10430871996277753,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.38775253718367886,0.5914000000000001,-0.2950000000000017,0
561000.0,1.185817627760772,1.1815714895339804,0.35729875822170465,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.38775253718367886,0.535499999999999,0.12600000000000477,0
610000.0,0.889363220820579,1.1815714895339804,0.08814914683838533,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.6606999999999985,-0.35200000000000387,0
635000.0,0.889363220820579,1.4178857874407764,0.09318245650008126,1.6732521383413907,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5446000000000026,-0.017000000000010118,1
235000.0,0.296454406940193,0.7089428937203882,0.09642761667670101,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.5493000000000023,-0.3720000000000141,0
623300.0,1.185817627760772,1.6542000853475727,0.299614380388321,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.7725999999999971,-0.16200000000000614,1
412500.0,0.889363220820579,0.9452571916271844,0.34743082217443233,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.5206000000000017,0.132000000000005,0
380000.0,1.185817627760772,1.5360429363941746,0.5321400412069317,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.37460000000000093,-0.18899999999999295,0
497000.0,0.889363220820579,1.0634143405805825,0.2527913549828075,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.30612042409237805,0.5484999999999971,0.0010000000000047748,0
452000.0,1.185817627760772,1.1815714895339804,0.5198879058462246,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.35199999999999676,-0.19700000000000273,0
312000.0,0.889363220820579,1.1815714895339804,0.2699443444877976,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.3596999999999966,-0.045000000000001705,0
469950.0,1.4822720347009648,1.4178857874407764,0.42193705071927345,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.35880000000000223,-0.1629999999999967,0
775000.0,1.4822720347009648,1.1815714895339804,0.28371971829875486,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.12244816963695122,0.5409000000000006,-0.39000000000000057,0
679990.0,1.185817627760772,1.2997286384873785,0.5730687960875644,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.7520999999999987,-0.3340000000000032,0
288790.0,1.185817627760772,0.9452571916271844,0.062386548701546946,2.007902566009669,0.0,0.8798104342630564,0.9140868745011731,0.24489633927390245,0.5401000000000025,-0.02600000000001046,0
800000.0,1.4822720347009648,1.1815714895339804,0.3129923876470391,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.26530436754672765,0.5459000000000032,-0.1839999999999975,0
299000.0,0.889363220820579,1.1815714895339804,0.2649110348261017,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.26149999999999807,-0.1979999999999933,0
332000.0,1.185817627760772,1.1815714895339804,0.2968328145226469,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.14285619790977644,0.3599000000000032,-0.08200000000000784,0
525000.0,0.296454406940193,0.7089428937203882,0.39226701481875004,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.6326422618260163,0.665300000000002,-0.3050000000000068,0
620000.0,0.889363220820579,0.8271000426737863,0.056823416970198805,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.12244816963695122,0.5919999999999987,-0.29299999999999216,1
452000.0,1.185817627760772,1.1815714895339804,0.4567066240401993,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.26530436754672765,0.5191000000000017,0.13100000000000023,0
630000.0,1.185817627760772,1.4178857874407764,0.33749665836845355,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.20408028272825204,0.5427999999999997,-0.269999999999996,1
485000.0,1.185817627760772,1.2997286384873785,0.5167752011870178,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.48230000000000217,0.22799999999999443,0
349950.0,1.185817627760772,1.1815714895339804,0.27265968259476514,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.3427999999999969,-0.2779999999999916,0
499990.0,1.185817627760772,1.2997286384873785,0.41948662364713196,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.14285619790977644,0.4825999999999979,0.2289999999999992,0
510000.0,0.592908813880386,1.0634143405805825,0.07291676233588448,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.6768000000000001,-0.30100000000000193,1
1080000.0,0.889363220820579,1.1815714895339804,1.4223735737400465,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.5102007068206301,0.5745000000000005,-0.18000000000000682,0
494000.0,0.889363220820579,1.1815714895339804,0.3131910709231587,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.18367225445542684,0.7734000000000023,-0.23700000000000898,0
429900.0,0.889363220820579,1.1815714895339804,0.3545171923560306,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.22448831100107725,0.7332999999999998,0.025000000000005684,0
505000.0,1.185817627760772,1.2997286384873785,0.6506877292916122,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.5073000000000008,-0.17200000000001125,1
272000.0,1.185817627760772,0.9452571916271844,0.433858047286448,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.22448831100107725,0.1933999999999969,0.022999999999996135,0
671500.0,0.889363220820579,1.1815714895339804,0.11351437842298456,2.007902566009669,0.0,0.8798104342630564,1.0446707137156264,0.16326422618260164,0.6531999999999982,-0.347999999999999,0
729950.0,1.185817627760772,1.6542000853475727,0.6629398646523195,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.38775253718367886,0.5412000000000035,0.12399999999999523,0
